id,run_id,timeStep,corridorRecommended
43,0,1951,21
43,0,1951,21
43,0,1976,11
43,0,1976,11
43,0,2001,21
43,0,2001,21
43,0,2026,21
43,0,2026,21
43,0,2051,21
43,0,2051,21
43,0,2076,31
43,0,2076,31
43,0,2101,31
43,0,2101,31
43,0,2126,21
43,0,2126,21
43,0,2151,21
43,0,2151,21
43,0,2176,11
43,0,2176,11
43,0,2201,21
43,0,2201,21
43,0,2226,21
43,0,2226,21
43,0,2251,21
43,0,2251,21
43,0,2276,31
43,0,2276,31
43,0,2301,21
43,0,2301,21
43,0,2326,21
43,0,2326,21
43,0,2351,21
43,0,2351,21
43,0,2376,11
43,0,2376,11
43,0,2401,21
43,0,2401,21
43,0,2426,21
43,0,2426,21
43,0,2451,21
43,0,2451,21
43,0,2476,31
43,0,2476,31
43,0,2501,21
43,0,2501,21
43,0,2526,21
43,0,2526,21
43,0,2551,21
43,0,2551,21
43,0,2576,11
43,0,2576,11
43,0,2601,21
43,0,2601,21
43,0,2626,21
43,0,2626,21
43,0,2651,21
43,0,2651,21
43,0,2676,31
43,0,2676,31
43,0,2701,21
43,0,2701,21
43,0,2726,21
43,0,2726,21
43,0,2751,21
43,0,2751,21
43,0,2776,11
43,0,2776,11
43,0,2801,21
43,0,2801,21
43,0,2826,21
43,0,2826,21
43,0,2851,21
43,0,2851,21
43,0,2876,31
43,0,2876,31
43,0,2901,21
43,0,2901,21
43,0,2926,21
43,0,2926,21
43,0,2951,21
43,0,2951,21
43,0,2976,11
43,0,2976,11
43,0,3001,21
43,0,3001,21
43,0,3026,21
43,0,3026,21
43,0,3051,21
43,0,3051,21
43,0,3076,31
43,0,3076,31
43,0,3101,21
43,0,3101,21
43,0,3126,21
43,0,3126,21
43,0,3151,21
43,0,3151,21
43,0,3176,21
43,0,3176,21
43,0,3201,11
43,0,3201,11
43,0,3226,21
43,0,3226,21
44,0,26,21
44,0,26,21
44,0,51,31
44,0,51,31
44,0,76,31
44,0,76,31
44,0,101,21
44,0,101,21
44,0,126,21
44,0,126,21
44,0,151,11
44,0,151,11
44,0,176,21
44,0,176,21
44,0,201,21
44,0,201,21
44,0,226,31
44,0,226,31
44,0,251,31
44,0,251,31
44,0,276,21
44,0,276,21
44,0,301,21
44,0,301,21
44,0,326,21
44,0,326,21
44,0,351,11
44,0,351,11
44,0,376,21
44,0,376,21
44,0,401,21
44,0,401,21
44,0,426,21
44,0,426,21
44,0,451,31
44,0,451,31
44,0,476,31
44,0,476,31
44,0,501,21
44,0,501,21
44,0,526,21
44,0,526,21
44,0,551,11
44,0,551,11
44,0,576,21
44,0,576,21
44,0,601,21
44,0,601,21
44,0,626,21
44,0,626,21
44,0,651,21
44,0,651,21
44,0,676,31
44,0,676,31
44,0,701,31
44,0,701,31
44,0,726,21
44,0,726,21
44,0,751,21
44,0,751,21
44,0,776,11
44,0,776,11
44,0,801,21
44,0,801,21
44,0,826,21
44,0,826,21
44,0,851,21
44,0,851,21
44,0,876,31
44,0,876,31
44,0,901,21
44,0,901,21
44,0,926,21
44,0,926,21
44,0,951,21
44,0,951,21
44,0,976,21
44,0,976,21
44,0,1001,11
44,0,1001,11
44,0,1026,21
44,0,1026,21
44,0,1051,21
44,0,1051,21
44,0,1076,21
44,0,1076,21
44,0,1101,31
44,0,1101,31
44,0,1126,31
44,0,1126,31
44,0,1151,21
44,0,1151,21
44,0,1176,21
44,0,1176,21
44,0,1201,11
44,0,1201,11
44,0,1226,11
44,0,1226,11
44,0,1251,21
44,0,1251,21
44,0,1276,21
44,0,1276,21
44,0,1301,21
44,0,1301,21
44,0,1326,31
44,0,1326,31
44,0,1351,31
44,0,1351,31
44,0,1376,21
44,0,1376,21
44,0,1401,11
44,0,1401,11
44,0,1426,21
44,0,1426,21
44,0,1451,21
44,0,1451,21
44,0,1476,31
44,0,1476,31
44,0,1501,21
44,0,1501,21
44,0,1526,21
44,0,1526,21
44,0,1551,21
44,0,1551,21
44,0,1576,21
44,0,1576,21
44,0,1601,11
44,0,1601,11
44,0,1626,21
44,0,1626,21
44,0,1651,21
44,0,1651,21
44,0,1676,21
44,0,1676,21
44,0,1701,31
44,0,1701,31
44,0,1726,31
44,0,1726,31
44,0,1751,21
44,0,1751,21
44,0,1776,21
44,0,1776,21
44,0,1801,11
44,0,1801,11
44,0,1826,21
44,0,1826,21
44,0,1851,21
44,0,1851,21
44,0,1876,21
44,0,1876,21
44,0,1901,31
44,0,1901,31
44,0,1926,21
44,0,1926,21
44,0,1951,21
44,0,1951,21
44,0,1976,21
44,0,1976,21
44,0,2001,11
44,0,2001,11
44,0,2026,21
44,0,2026,21
44,0,2051,21
44,0,2051,21
44,0,2076,21
44,0,2076,21
44,0,2101,21
44,0,2101,21
44,0,2126,31
44,0,2126,31
44,0,2151,31
44,0,2151,31
44,0,2176,31
44,0,2176,31
44,0,2201,21
44,0,2201,21
44,0,2226,11
44,0,2226,11
44,0,2251,21
44,0,2251,21
44,0,2276,21
44,0,2276,21
44,0,2301,21
44,0,2301,21
44,0,2326,31
44,0,2326,31
44,0,2351,21
44,0,2351,21
44,0,2376,21
44,0,2376,21
44,0,2401,21
44,0,2401,21
44,0,2426,21
44,0,2426,21
44,0,2451,11
44,0,2451,11
44,0,2476,21
44,0,2476,21
44,0,2501,21
44,0,2501,21
44,0,2526,21
44,0,2526,21
44,0,2551,31
44,0,2551,31
44,0,2576,31
44,0,2576,31
44,0,2601,21
44,0,2601,21
44,0,2626,21
44,0,2626,21
44,0,2651,11
44,0,2651,11
44,0,2676,21
44,0,2676,21
44,0,2701,21
44,0,2701,21
44,0,2726,21
44,0,2726,21
44,0,2751,31
44,0,2751,31
44,0,2776,21
44,0,2776,21
44,0,2801,21
44,0,2801,21
44,0,2826,21
44,0,2826,21
44,0,2851,11
44,0,2851,11
44,0,2876,21
44,0,2876,21
44,0,2901,21
44,0,2901,21
44,0,2926,21
44,0,2926,21
44,0,2951,31
44,0,2951,31
44,0,2976,31
44,0,2976,31
44,0,3001,21
44,0,3001,21
44,0,3026,21
44,0,3026,21
44,0,3051,11
44,0,3051,11
44,0,3076,21
44,0,3076,21
44,0,3101,21
44,0,3101,21
44,0,3126,21
44,0,3126,21
44,0,3151,31
44,0,3151,31
44,0,3176,21
44,0,3176,21
44,0,3201,21
44,0,3201,21
44,0,3226,21
44,0,3226,21
45,0,26,11
45,0,26,11
45,0,51,21
45,0,51,21
45,0,76,31
45,0,76,31
45,0,101,11
45,0,101,11
45,0,126,21
45,0,126,21
45,0,151,21
45,0,151,21
45,0,176,31
45,0,176,31
45,0,201,11
45,0,201,11
45,0,226,21
45,0,226,21
45,0,251,21
45,0,251,21
45,0,276,31
45,0,276,31
45,0,301,31
45,0,301,31
45,0,326,31
45,0,326,31
45,0,351,11
45,0,351,11
45,0,376,11
45,0,376,11
45,0,401,21
45,0,401,21
45,0,426,21
45,0,426,21
45,0,451,21
45,0,451,21
45,0,476,31
45,0,476,31
45,0,501,11
45,0,501,11
45,0,526,31
45,0,526,31
45,0,551,31
45,0,551,31
45,0,576,31
45,0,576,31
45,0,601,21
45,0,601,21
45,0,626,31
45,0,626,31
45,0,651,31
45,0,651,31
45,0,676,31
45,0,676,31
45,0,701,31
45,0,701,31
45,0,726,11
45,0,726,11
45,0,751,11
45,0,751,11
45,0,776,31
45,0,776,31
45,0,801,31
45,0,801,31
45,0,826,31
45,0,826,31
45,0,851,31
45,0,851,31
45,0,876,31
45,0,876,31
45,0,901,21
45,0,901,21
45,0,926,31
45,0,926,31
45,0,951,11
45,0,951,11
45,0,976,31
45,0,976,31
45,0,1001,21
45,0,1001,21
45,0,1026,31
45,0,1026,31
45,0,1051,31
45,0,1051,31
45,0,1076,31
45,0,1076,31
45,0,1101,31
45,0,1101,31
45,0,1126,31
45,0,1126,31
45,0,1151,11
45,0,1151,11
45,0,1176,11
45,0,1176,11
45,0,1201,31
45,0,1201,31
45,0,1226,31
45,0,1226,31
45,0,1251,31
45,0,1251,31
45,0,1276,21
45,0,1276,21
45,0,1301,31
45,0,1301,31
45,0,1326,31
45,0,1326,31
45,0,1351,11
45,0,1351,11
45,0,1376,31
45,0,1376,31
45,0,1401,31
45,0,1401,31
45,0,1426,31
45,0,1426,31
45,0,1451,31
45,0,1451,31
45,0,1476,31
45,0,1476,31
45,0,1501,21
45,0,1501,21
45,0,1526,31
45,0,1526,31
45,0,1551,31
45,0,1551,31
45,0,1576,11
45,0,1576,11
45,0,1601,31
45,0,1601,31
45,0,1626,31
45,0,1626,31
45,0,1651,31
45,0,1651,31
45,0,1676,31
45,0,1676,31
45,0,1701,21
45,0,1701,21
45,0,1726,31
45,0,1726,31
45,0,1751,31
45,0,1751,31
45,0,1776,31
45,0,1776,31
45,0,1801,11
45,0,1801,11
45,0,1826,11
45,0,1826,11
45,0,1851,31
45,0,1851,31
45,0,1876,31
45,0,1876,31
45,0,1901,31
45,0,1901,31
45,0,1926,31
45,0,1926,31
45,0,1951,21
45,0,1951,21
45,0,1976,31
45,0,1976,31
45,0,2001,31
45,0,2001,31
45,0,2026,11
45,0,2026,11
45,0,2051,31
45,0,2051,31
45,0,2076,31
45,0,2076,31
45,0,2101,31
45,0,2101,31
45,0,2126,21
45,0,2126,21
45,0,2151,31
45,0,2151,31
45,0,2176,31
45,0,2176,31
45,0,2201,31
45,0,2201,31
45,0,2226,11
45,0,2226,11
45,0,2251,31
45,0,2251,31
45,0,2276,31
45,0,2276,31
45,0,2301,31
45,0,2301,31
45,0,2326,31
45,0,2326,31
45,0,2351,31
45,0,2351,31
45,0,2376,21
45,0,2376,21
45,0,2401,31
45,0,2401,31
45,0,2426,11
45,0,2426,11
45,0,2451,31
45,0,2451,31
45,0,2476,31
45,0,2476,31
45,0,2501,31
45,0,2501,31
45,0,2526,21
45,0,2526,21
45,0,2551,31
45,0,2551,31
45,0,2576,31
45,0,2576,31
45,0,2601,31
45,0,2601,31
45,0,2626,11
45,0,2626,11
45,0,2651,31
45,0,2651,31
45,0,2676,31
45,0,2676,31
45,0,2701,31
45,0,2701,31
45,0,2726,31
45,0,2726,31
45,0,2751,31
45,0,2751,31
45,0,2776,31
45,0,2776,31
45,0,2801,21
45,0,2801,21
45,0,2826,21
45,0,2826,21
45,0,2851,11
45,0,2851,11
45,0,2876,31
45,0,2876,31
45,0,2901,31
45,0,2901,31
45,0,2926,21
45,0,2926,21
45,0,2951,21
45,0,2951,21
45,0,2976,21
45,0,2976,21
45,0,3001,31
45,0,3001,31
45,0,3026,11
45,0,3026,11
45,0,3051,11
45,0,3051,11
45,0,3076,31
45,0,3076,31
45,0,3101,31
45,0,3101,31
45,0,3126,31
45,0,3126,31
45,0,3151,21
45,0,3151,21
45,0,3176,31
45,0,3176,31
45,0,3201,31
45,0,3201,31
45,0,3226,31
45,0,3226,31
46,0,26,11
46,0,26,11
46,0,51,21
46,0,51,21
46,0,76,31
46,0,76,31
46,0,101,11
46,0,101,11
46,0,126,21
46,0,126,21
46,0,151,21
46,0,151,21
46,0,176,31
46,0,176,31
46,0,201,11
46,0,201,11
46,0,226,21
46,0,226,21
46,0,251,21
46,0,251,21
46,0,276,31
46,0,276,31
46,0,301,31
46,0,301,31
46,0,326,21
46,0,326,21
46,0,351,11
46,0,351,11
46,0,376,21
46,0,376,21
46,0,401,21
46,0,401,21
46,0,426,21
46,0,426,21
46,0,451,21
46,0,451,21
46,0,476,31
46,0,476,31
46,0,501,31
46,0,501,31
46,0,526,21
46,0,526,21
46,0,551,11
46,0,551,11
46,0,576,21
46,0,576,21
46,0,601,21
46,0,601,21
46,0,626,21
46,0,626,21
46,0,651,21
46,0,651,21
46,0,676,31
46,0,676,31
46,0,701,21
46,0,701,21
46,0,726,21
46,0,726,21
46,0,751,21
46,0,751,21
46,0,776,11
46,0,776,11
46,0,801,21
46,0,801,21
46,0,826,21
46,0,826,21
46,0,851,21
46,0,851,21
46,0,876,21
46,0,876,21
46,0,901,31
46,0,901,31
46,0,926,21
46,0,926,21
46,0,951,21
46,0,951,21
46,0,976,11
46,0,976,11
46,0,1001,21
46,0,1001,21
46,0,1026,21
46,0,1026,21
46,0,1051,21
46,0,1051,21
46,0,1076,21
46,0,1076,21
46,0,1101,21
46,0,1101,21
46,0,1126,31
46,0,1126,31
46,0,1151,31
46,0,1151,31
46,0,1176,21
46,0,1176,21
46,0,1201,11
46,0,1201,11
46,0,1226,21
46,0,1226,21
46,0,1251,21
46,0,1251,21
46,0,1276,21
46,0,1276,21
46,0,1301,21
46,0,1301,21
46,0,1326,21
46,0,1326,21
46,0,1351,31
46,0,1351,31
46,0,1376,31
46,0,1376,31
46,0,1401,21
46,0,1401,21
46,0,1426,11
46,0,1426,11
46,0,1451,21
46,0,1451,21
46,0,1476,21
46,0,1476,21
46,0,1501,21
46,0,1501,21
46,0,1526,21
46,0,1526,21
46,0,1551,31
46,0,1551,31
46,0,1576,21
46,0,1576,21
46,0,1601,21
46,0,1601,21
46,0,1626,21
46,0,1626,21
46,0,1651,11
46,0,1651,11
46,0,1676,21
46,0,1676,21
46,0,1701,21
46,0,1701,21
46,0,1726,21
46,0,1726,21
46,0,1751,21
46,0,1751,21
46,0,1776,31
46,0,1776,31
46,0,1801,31
46,0,1801,31
46,0,1826,21
46,0,1826,21
46,0,1851,11
46,0,1851,11
46,0,1876,21
46,0,1876,21
46,0,1901,21
46,0,1901,21
46,0,1926,21
46,0,1926,21
46,0,1951,21
46,0,1951,21
46,0,1976,31
46,0,1976,31
46,0,2001,21
46,0,2001,21
46,0,2026,21
46,0,2026,21
46,0,2051,21
46,0,2051,21
46,0,2076,11
46,0,2076,11
46,0,2101,21
46,0,2101,21
46,0,2126,21
46,0,2126,21
46,0,2151,21
46,0,2151,21
46,0,2176,21
46,0,2176,21
46,0,2201,31
46,0,2201,31
46,0,2226,31
46,0,2226,31
46,0,2251,21
46,0,2251,21
46,0,2276,11
46,0,2276,11
46,0,2301,21
46,0,2301,21
46,0,2326,21
46,0,2326,21
46,0,2351,21
46,0,2351,21
46,0,2376,21
46,0,2376,21
46,0,2401,21
46,0,2401,21
46,0,2426,31
46,0,2426,31
46,0,2451,31
46,0,2451,31
46,0,2476,21
46,0,2476,21
46,0,2501,11
46,0,2501,11
46,0,2526,21
46,0,2526,21
46,0,2551,21
46,0,2551,21
46,0,2576,21
46,0,2576,21
46,0,2601,21
46,0,2601,21
46,0,2626,31
46,0,2626,31
46,0,2651,21
46,0,2651,21
46,0,2676,21
46,0,2676,21
46,0,2701,21
46,0,2701,21
46,0,2726,11
46,0,2726,11
46,0,2751,21
46,0,2751,21
46,0,2776,21
46,0,2776,21
46,0,2801,21
46,0,2801,21
46,0,2826,21
46,0,2826,21
46,0,2851,31
46,0,2851,31
46,0,2876,21
46,0,2876,21
46,0,2901,21
46,0,2901,21
46,0,2926,11
46,0,2926,11
46,0,2951,21
46,0,2951,21
46,0,2976,21
46,0,2976,21
46,0,3001,21
46,0,3001,21
46,0,3026,21
46,0,3026,21
46,0,3051,31
46,0,3051,31
46,0,3076,31
46,0,3076,31
46,0,3101,21
46,0,3101,21
46,0,3126,11
46,0,3126,11
46,0,3151,21
46,0,3151,21
46,0,3176,21
46,0,3176,21
46,0,3201,21
46,0,3201,21
46,0,3226,21
46,0,3226,21
47,0,26,11
47,0,26,11
47,0,51,21
47,0,51,21
47,0,76,31
47,0,76,31
47,0,101,11
47,0,101,11
47,0,126,21
47,0,126,21
47,0,151,21
47,0,151,21
47,0,176,31
47,0,176,31
47,0,201,11
47,0,201,11
47,0,226,21
47,0,226,21
47,0,251,21
47,0,251,21
47,0,276,31
47,0,276,31
47,0,301,31
47,0,301,31
47,0,326,21
47,0,326,21
47,0,351,11
47,0,351,11
47,0,376,21
47,0,376,21
47,0,401,21
47,0,401,21
47,0,426,21
47,0,426,21
47,0,451,21
47,0,451,21
47,0,476,31
47,0,476,31
47,0,501,31
47,0,501,31
47,0,526,31
47,0,526,31
47,0,551,11
47,0,551,11
47,0,576,21
47,0,576,21
47,0,601,21
47,0,601,21
47,0,626,21
47,0,626,21
47,0,651,11
47,0,651,11
47,0,676,31
47,0,676,31
47,0,701,11
47,0,701,11
47,0,726,11
47,0,726,11
47,0,751,11
47,0,751,11
47,0,776,21
47,0,776,21
47,0,801,21
47,0,801,21
47,0,826,11
47,0,826,11
47,0,851,11
47,0,851,11
47,0,876,11
47,0,876,11
47,0,901,11
47,0,901,11
47,0,926,31
47,0,926,31
47,0,951,31
47,0,951,31
47,0,976,11
47,0,976,11
47,0,1001,11
47,0,1001,11
47,0,1026,11
47,0,1026,11
47,0,1051,11
47,0,1051,11
47,0,1076,21
47,0,1076,21
47,0,1101,21
47,0,1101,21
47,0,1126,11
47,0,1126,11
47,0,1151,11
47,0,1151,11
47,0,1176,11
47,0,1176,11
47,0,1201,11
47,0,1201,11
47,0,1226,11
47,0,1226,11
47,0,1251,11
47,0,1251,11
47,0,1276,11
47,0,1276,11
47,0,1301,31
47,0,1301,31
47,0,1326,31
47,0,1326,31
47,0,1351,31
47,0,1351,31
47,0,1376,11
47,0,1376,11
47,0,1401,11
47,0,1401,11
47,0,1426,11
47,0,1426,11
47,0,1451,11
47,0,1451,11
47,0,1476,21
47,0,1476,21
47,0,1501,21
47,0,1501,21
47,0,1526,11
47,0,1526,11
47,0,1551,11
47,0,1551,11
47,0,1576,11
47,0,1576,11
47,0,1601,11
47,0,1601,11
47,0,1626,11
47,0,1626,11
47,0,1651,11
47,0,1651,11
47,0,1676,31
47,0,1676,31
47,0,1701,31
47,0,1701,31
47,0,1726,31
47,0,1726,31
47,0,1751,31
47,0,1751,31
47,0,1776,31
47,0,1776,31
47,0,1801,31
47,0,1801,31
47,0,1826,11
47,0,1826,11
47,0,1851,11
47,0,1851,11
47,0,1876,21
47,0,1876,21
47,0,1901,21
47,0,1901,21
47,0,1926,21
47,0,1926,21
47,0,1951,21
47,0,1951,21
47,0,1976,21
47,0,1976,21
47,0,2001,21
47,0,2001,21
47,0,2026,21
47,0,2026,21
47,0,2051,21
47,0,2051,21
47,0,2076,21
47,0,2076,21
47,0,2101,21
47,0,2101,21
47,0,2126,31
47,0,2126,31
47,0,2151,31
47,0,2151,31
47,0,2176,31
47,0,2176,31
47,0,2201,31
47,0,2201,31
47,0,2226,31
47,0,2226,31
47,0,2251,31
47,0,2251,31
47,0,2276,31
47,0,2276,31
47,0,2301,31
47,0,2301,31
47,0,2326,31
47,0,2326,31
47,0,2351,31
47,0,2351,31
47,0,2376,31
47,0,2376,31
47,0,2401,31
47,0,2401,31
47,0,2426,21
47,0,2426,21
47,0,2451,21
47,0,2451,21
47,0,2476,21
47,0,2476,21
47,0,2501,21
47,0,2501,21
47,0,2526,31
47,0,2526,31
47,0,2551,21
47,0,2551,21
47,0,2576,21
47,0,2576,21
47,0,2601,21
47,0,2601,21
47,0,2626,21
47,0,2626,21
47,0,2651,21
47,0,2651,21
47,0,2676,21
47,0,2676,21
47,0,2701,21
47,0,2701,21
47,0,2726,21
47,0,2726,21
47,0,2751,21
47,0,2751,21
47,0,2776,21
47,0,2776,21
47,0,2801,21
47,0,2801,21
47,0,2826,21
47,0,2826,21
47,0,2851,21
47,0,2851,21
47,0,2876,21
47,0,2876,21
47,0,2901,21
47,0,2901,21
47,0,2926,21
47,0,2926,21
47,0,2951,21
47,0,2951,21
47,0,2976,21
47,0,2976,21
47,0,3001,21
47,0,3001,21
47,0,3026,21
47,0,3026,21
47,0,3051,21
47,0,3051,21
47,0,3076,21
47,0,3076,21
47,0,3101,21
47,0,3101,21
47,0,3126,21
47,0,3126,21
47,0,3151,21
47,0,3151,21
47,0,3176,21
47,0,3176,21
47,0,3201,21
47,0,3201,21
47,0,3226,21
47,0,3226,21
48,0,26,21
48,0,26,21
48,0,51,31
48,0,51,31
48,0,76,11
48,0,76,11
48,0,101,31
48,0,101,31
48,0,126,31
48,0,126,31
48,0,151,21
48,0,151,21
48,0,176,31
48,0,176,31
48,0,201,31
48,0,201,31
48,0,226,31
48,0,226,31
48,0,251,11
48,0,251,11
48,0,276,31
48,0,276,31
48,0,301,31
48,0,301,31
48,0,326,31
48,0,326,31
48,0,351,31
48,0,351,31
48,0,376,31
48,0,376,31
48,0,401,21
48,0,401,21
48,0,426,31
48,0,426,31
48,0,451,11
48,0,451,11
48,0,476,31
48,0,476,31
48,0,501,31
48,0,501,31
48,0,526,31
48,0,526,31
48,0,551,21
48,0,551,21
48,0,576,31
48,0,576,31
48,0,601,31
48,0,601,31
48,0,626,31
48,0,626,31
48,0,651,11
48,0,651,11
48,0,676,31
48,0,676,31
48,0,701,31
48,0,701,31
48,0,726,31
48,0,726,31
48,0,751,31
48,0,751,31
48,0,776,31
48,0,776,31
48,0,801,31
48,0,801,31
48,0,826,21
48,0,826,21
48,0,851,21
48,0,851,21
48,0,876,11
48,0,876,11
48,0,901,31
48,0,901,31
48,0,926,31
48,0,926,31
48,0,951,21
48,0,951,21
48,0,976,21
48,0,976,21
48,0,1001,31
48,0,1001,31
48,0,1026,31
48,0,1026,31
48,0,1051,11
48,0,1051,11
48,0,1076,11
48,0,1076,11
48,0,1101,31
48,0,1101,31
48,0,1126,31
48,0,1126,31
48,0,1151,31
48,0,1151,31
48,0,1176,21
48,0,1176,21
48,0,1201,31
48,0,1201,31
48,0,1226,31
48,0,1226,31
48,0,1251,11
48,0,1251,11
48,0,1276,31
48,0,1276,31
48,0,1301,31
48,0,1301,31
48,0,1326,31
48,0,1326,31
48,0,1351,31
48,0,1351,31
48,0,1376,31
48,0,1376,31
48,0,1401,21
48,0,1401,21
48,0,1426,31
48,0,1426,31
48,0,1451,31
48,0,1451,31
48,0,1476,11
48,0,1476,11
48,0,1501,31
48,0,1501,31
48,0,1526,31
48,0,1526,31
48,0,1551,31
48,0,1551,31
48,0,1576,31
48,0,1576,31
48,0,1601,21
48,0,1601,21
48,0,1626,31
48,0,1626,31
48,0,1651,31
48,0,1651,31
48,0,1676,31
48,0,1676,31
48,0,1701,11
48,0,1701,11
48,0,1726,31
48,0,1726,31
48,0,1751,31
48,0,1751,31
48,0,1776,31
48,0,1776,31
48,0,1801,31
48,0,1801,31
48,0,1826,31
48,0,1826,31
48,0,1851,21
48,0,1851,21
48,0,1876,31
48,0,1876,31
48,0,1901,31
48,0,1901,31
48,0,1926,11
48,0,1926,11
48,0,1951,31
48,0,1951,31
48,0,1976,31
48,0,1976,31
48,0,2001,31
48,0,2001,31
48,0,2026,31
48,0,2026,31
48,0,2051,21
48,0,2051,21
48,0,2076,31
48,0,2076,31
48,0,2101,31
48,0,2101,31
48,0,2126,31
48,0,2126,31
48,0,2151,11
48,0,2151,11
48,0,2176,31
48,0,2176,31
48,0,2201,31
48,0,2201,31
48,0,2226,31
48,0,2226,31
48,0,2251,31
48,0,2251,31
48,0,2276,31
48,0,2276,31
48,0,2301,31
48,0,2301,31
48,0,2326,21
48,0,2326,21
48,0,2351,11
48,0,2351,11
48,0,2376,21
48,0,2376,21
48,0,2401,21
48,0,2401,21
48,0,2426,21
48,0,2426,21
48,0,2451,21
48,0,2451,21
48,0,2476,31
48,0,2476,31
48,0,2501,31
48,0,2501,31
48,0,2526,21
48,0,2526,21
48,0,2551,11
48,0,2551,11
48,0,2576,21
48,0,2576,21
48,0,2601,21
48,0,2601,21
48,0,2626,21
48,0,2626,21
48,0,2651,21
48,0,2651,21
48,0,2676,31
48,0,2676,31
48,0,2701,21
48,0,2701,21
48,0,2726,21
48,0,2726,21
48,0,2751,21
48,0,2751,21
48,0,2776,11
48,0,2776,11
48,0,2801,21
48,0,2801,21
48,0,2826,21
48,0,2826,21
48,0,2851,21
48,0,2851,21
48,0,2876,21
48,0,2876,21
48,0,2901,31
48,0,2901,31
48,0,2926,31
48,0,2926,31
48,0,2951,21
48,0,2951,21
48,0,2976,11
48,0,2976,11
48,0,3001,21
48,0,3001,21
48,0,3026,21
48,0,3026,21
48,0,3051,21
48,0,3051,21
48,0,3076,21
48,0,3076,21
48,0,3101,31
48,0,3101,31
48,0,3126,21
48,0,3126,21
48,0,3151,21
48,0,3151,21
48,0,3176,11
48,0,3176,11
48,0,3201,21
48,0,3201,21
48,0,3226,21
48,0,3226,21
49,0,26,21
49,0,26,21
49,0,51,31
49,0,51,31
49,0,76,11
49,0,76,11
49,0,101,31
49,0,101,31
49,0,126,31
49,0,126,31
49,0,151,21
49,0,151,21
49,0,176,31
49,0,176,31
49,0,201,31
49,0,201,31
49,0,226,31
49,0,226,31
49,0,251,11
49,0,251,11
49,0,276,31
49,0,276,31
49,0,301,31
49,0,301,31
49,0,326,31
49,0,326,31
49,0,351,31
49,0,351,31
49,0,376,31
49,0,376,31
49,0,401,21
49,0,401,21
49,0,426,31
49,0,426,31
49,0,451,11
49,0,451,11
49,0,476,31
49,0,476,31
49,0,501,31
49,0,501,31
49,0,526,31
49,0,526,31
49,0,551,21
49,0,551,21
49,0,576,31
49,0,576,31
49,0,601,31
49,0,601,31
49,0,626,31
49,0,626,31
49,0,651,11
49,0,651,11
49,0,676,31
49,0,676,31
49,0,701,31
49,0,701,31
49,0,726,31
49,0,726,31
49,0,751,31
49,0,751,31
49,0,776,31
49,0,776,31
49,0,801,31
49,0,801,31
49,0,826,21
49,0,826,21
49,0,851,21
49,0,851,21
49,0,876,11
49,0,876,11
49,0,901,31
49,0,901,31
49,0,926,31
49,0,926,31
49,0,951,21
49,0,951,21
49,0,976,21
49,0,976,21
49,0,1001,31
49,0,1001,31
49,0,1026,31
49,0,1026,31
49,0,1051,11
49,0,1051,11
49,0,1076,11
49,0,1076,11
49,0,1101,31
49,0,1101,31
49,0,1126,31
49,0,1126,31
49,0,1151,31
49,0,1151,31
49,0,1176,21
49,0,1176,21
49,0,1201,21
49,0,1201,21
49,0,1226,31
49,0,1226,31
49,0,1251,11
49,0,1251,11
49,0,1276,31
49,0,1276,31
49,0,1301,31
49,0,1301,31
49,0,1326,31
49,0,1326,31
49,0,1351,31
49,0,1351,31
49,0,1376,31
49,0,1376,31
49,0,1401,21
49,0,1401,21
49,0,1426,31
49,0,1426,31
49,0,1451,31
49,0,1451,31
49,0,1476,11
49,0,1476,11
49,0,1501,31
49,0,1501,31
49,0,1526,31
49,0,1526,31
49,0,1551,31
49,0,1551,31
49,0,1576,31
49,0,1576,31
49,0,1601,31
49,0,1601,31
49,0,1626,21
49,0,1626,21
49,0,1651,31
49,0,1651,31
49,0,1676,31
49,0,1676,31
49,0,1701,11
49,0,1701,11
49,0,1726,31
49,0,1726,31
49,0,1751,31
49,0,1751,31
49,0,1776,31
49,0,1776,31
49,0,1801,31
49,0,1801,31
49,0,1826,31
49,0,1826,31
49,0,1851,21
49,0,1851,21
49,0,1876,31
49,0,1876,31
49,0,1901,31
49,0,1901,31
49,0,1926,11
49,0,1926,11
49,0,1951,31
49,0,1951,31
49,0,1976,31
49,0,1976,31
49,0,2001,31
49,0,2001,31
49,0,2026,31
49,0,2026,31
49,0,2051,21
49,0,2051,21
49,0,2076,31
49,0,2076,31
49,0,2101,31
49,0,2101,31
49,0,2126,31
49,0,2126,31
49,0,2151,11
49,0,2151,11
49,0,2176,31
49,0,2176,31
49,0,2201,31
49,0,2201,31
49,0,2226,31
49,0,2226,31
49,0,2251,31
49,0,2251,31
49,0,2276,31
49,0,2276,31
49,0,2301,21
49,0,2301,21
49,0,2326,31
49,0,2326,31
49,0,2351,31
49,0,2351,31
49,0,2376,11
49,0,2376,11
49,0,2401,31
49,0,2401,31
49,0,2426,31
49,0,2426,31
49,0,2451,31
49,0,2451,31
49,0,2476,31
49,0,2476,31
49,0,2501,21
49,0,2501,21
49,0,2526,31
49,0,2526,31
49,0,2551,31
49,0,2551,31
49,0,2576,31
49,0,2576,31
49,0,2601,11
49,0,2601,11
49,0,2626,31
49,0,2626,31
49,0,2651,31
